-0.3324246947360713,-0.16275567866091495,-0.5546705074385775,-0.046054728943787544,-0.44969871719616705,-0.3343476119142923,-0.31919360830856786,-0.24761732665782865,-0.3072962216724238,-0.3543374154694484,6.561947043712448,0.7807619264917233,-0.3110857762452153,-0.1714423712644421,-0.191847420353994,-0.2834214521466577,-0.30955632739273786,-0.3530565101153772,0.4572981291744902,-0.14751084987074206,-0.6853375666235343,-0.12349760751268529,-0.2869309897334055,-0.21417738311433954,-0.3370011237700882,-0.2925899584187669,-0.23281169263476012,-0.2310160105239214,-0.16008411219946309,-0.23607181796864926,-0.15699210069740813,-0.147410069010812,-0.16576548520949133,-0.14897191656023162,-0.18665298512579945,-0.248904591070297,-0.32320050009062823,-0.08375600855930655,-0.17087704542425167,-0.1903970426882098,-0.12862826759200777,-0.1782345735011212,-0.21468606470083293,-0.12951671319928856,-0.28594980820250476,-0.1914129296468002,-0.0577581151340373,-0.10514151077191447,-0.15436188064211892,-0.4760434882157105,-0.1469484839530633,1.2488383474298153,-0.33981313706982635,-0.09012141229599406,-0.15065280819585092,-0.2001124499806626,-0.429332733342762,1.0
-0.3324246947360713,0.0729458507888656,-0.0205817470520423,-0.046054728943787544,-0.07420132553005518,-0.3343476119142923,-0.31919360830856786,0.3653037344048784,-0.3072962216724238,-0.3543374154694484,1.1455482325822688,0.5986336350272051,-0.3110857762452153,-0.1714423712644421,-0.191847420353994,-0.2834214521466577,0.8502435152602726,-0.3530565101153772,-0.3291365771035336,-0.14751084987074206,0.2579645440033061,-0.12349760751268529,-0.2869309897334055,-0.21417738311433954,0.46186847007295095,-0.2925899584187669,-0.23281169263476012,-0.2310160105239214,-0.16008411219946309,-0.23607181796864926,-0.15699210069740813,-0.147410069010812,-0.16576548520949133,-0.14897191656023162,-0.18665298512579945,-0.248904591070297,-0.32320050009062823,-0.08375600855930655,-0.17087704542425167,-0.1903970426882098,-0.12862826759200777,-0.1782345735011212,-0.21468606470083293,-0.12951671319928856,-0.28594980820250476,-0.1914129296468002,-0.0577581151340373,-0.10514151077191447,-0.15436188064211892,-0.10383035433662545,-0.1469484839530633,-0.30945184838091705,-0.16174211531750474,-0.09012141229599406,-0.14039027959647007,-0.1868826670727848,-0.1430740810303274,0.0
-0.3324246947360713,-0.16275567866091495,-0.5546705074385775,-0.046054728943787544,-0.44969871719616705,-0.3343476119142923,-0.31919360830856786,-0.24761732665782865,-0.3072962216724238,-0.3543374154694484,-0.3062700054526248,1.213316618719954,-0.3110857762452153,-0.1714423712644421,-0.191847420353994,-0.2834214521466577,-0.30955632739273786,-0.3530565101153772,-0.9345215668283434,-0.14751084987074206,0.7340235531047021,-0.12349760751268529,-0.2869309897334055,-0.21417738311433954,-0.3370011237700882,-0.2925899584187669,-0.23281169263476012,-0.2310160105239214,-0.16008411219946309,-0.23607181796864926,-0.15699210069740813,-0.147410069010812,-0.16576548520949133,-0.14897191656023162,-0.18665298512579945,-0.248904591070297,3.3458899826396915,-0.08375600855930655,-0.17087704542425167,-0.1903970426882098,-0.12862826759200777,-0.1782345735011212,-0.21468606470083293,-0.12951671319928856,-0.28594980820250476,-0.1914129296468002,-0.0577581151340373,-0.10514151077191447,-0.15436188064211892,0.4159267245035384,-0.1469484839530633,0.3374084899112327,-0.33981313706982635,-0.09012141229599406,0.005169063243057277,-0.0854543314457216,-0.3573591293327784,0.0
-0.3324246947360713,-0.16275567866091495,0.5340488887339749,-0.046054728943787544,-0.14641236238892286,0.02349004161980445,-0.0477098908710961,1.0017986824315357,0.057763300107765696,-0.0464584449232579,-0.3062700054526248,0.1091638517163124,-0.3110857762452153,-0.1714423712644421,-0.191847420353994,-0.2834214521466577,-0.0907261684016038,-0.3530565101153772,-0.9345215668283434,-0.14751084987074206,-0.6853375666235343,-0.12349760751268529,1.7936324773798626,-0.21417738311433954,-0.3370011237700882,-0.2925899584187669,-0.23281169263476012,-0.2310160105239214,-0.16008411219946309,-0.23607181796864926,-0.15699210069740813,-0.147410069010812,-0.16576548520949133,-0.14897191656023162,-0.18665298512579945,-0.248904591070297,-0.32320050009062823,-0.08375600855930655,-0.17087704542425167,-0.1903970426882098,-0.12862826759200777,-0.1782345735011212,-0.21468606470083293,-0.12951671319928856,-0.28594980820250476,-0.1914129296468002,-0.0577581151340373,-0.10514151077191447,-0.15436188064211892,-0.15077615500605965,-0.1469484839530633,-0.29003390201567425,-0.026985666423855994,-0.09012141229599406,-0.11361846585895483,-0.09427418671764015,0.16281373601210275,1.0
-0.3324246947360713,-0.16275567866091495,-0.5546705074385775,-0.046054728943787544,0.5034869693408862,-0.3343476119142923,-0.31919360830856786,-0.24761732665782865,-0.3072962216724238,-0.3543374154694484,-0.3062700054526248,-0.6193493141417604,-0.3110857762452153,-0.1714423712644421,-0.191847420353994,-0.2834214521466577,-0.30955632739273786,-0.3530565101153772,1.6850415195509736,-0.14751084987074206,2.2327278410165046,-0.12349760751268529,-0.2869309897334055,-0.21417738311433954,1.2368912103684366,1.8001729515738742,0.14945411194287653,1.0588075763939144,0.9242961587158687,1.2523756585289536,1.4194752663908057,2.0408436892134283,-0.16576548520949133,2.035007506213274,0.9464206721437377,1.4205668842101036,-0.32320050009062823,-0.08375600855930655,1.382115511097349,1.814467543567126,-0.12862826759200777,-0.1782345735011212,-0.21468606470083293,-0.12951671319928856,0.3286262943366157,-0.1914129296468002,-0.0577581151340373,-0.10514151077191447,-0.15436188064211892,0.5064650543660184,-0.1469484839530633,-0.30945184838091705,-0.33981313706982635,-0.09012141229599406,-0.02120613103167997,-0.0722245485378438,-0.25267025077280236,0.0
-0.3324246947360713,-0.16275567866091495,-0.5546705074385775,-0.046054728943787544,-0.44969871719616705,-0.3343476119142923,-0.31919360830856786,-0.24761732665782865,-0.3072962216724238,-0.3543374154694484,-0.3062700054526248,-0.6193493141417604,-0.3110857762452153,-0.1714423712644421,-0.191847420353994,-0.2834214521466577,-0.30955632739273786,-0.3530565101153772,3.6482993834248894,-0.14751084987074206,-0.6853375666235343,-0.12349760751268529,-0.2869309897334055,-0.21417738311433954,-0.3370011237700882,-0.2925899584187669,-0.23281169263476012,-0.2310160105239214,-0.16008411219946309,-0.23607181796864926,-0.15699210069740813,-0.147410069010812,-0.16576548520949133,-0.14897191656023162,-0.18665298512579945,-0.248904591070297,-0.32320050009062823,-0.08375600855930655,-0.17087704542425167,-0.1903970426882098,-0.12862826759200777,-0.1782345735011212,-0.21468606470083293,-0.12951671319928856,2.228225156730261,-0.1914129296468002,-0.0577581151340373,-0.10514151077191447,-0.15436188064211892,-0.4760434882157105,-0.1469484839530633,-0.30945184838091705,-0.33981313706982635,-0.09012141229599406,-0.16835195172231934,-0.21775216052449967,-0.45223342552775675,0.0
-0.3324246947360713,-0.16275567866091495,-0.5546705074385775,-0.046054728943787544,-0.44969871719616705,-0.3343476119142923,-0.31919360830856786,-0.24761732665782865,-0.3072962216724238,1.1117529204647922,-0.3062700054526248,-0.6193493141417604,-0.3110857762452153,-0.1714423712644421,-0.191847420353994,-0.2834214521466577,-0.30955632739273786,-0.3530565101153772,0.1970391616292449,-0.14751084987074206,-0.6853375666235343,-0.12349760751268529,-0.2869309897334055,-0.21417738311433954,-0.3370011237700882,-0.2925899584187669,-0.23281169263476012,-0.2310160105239214,-0.16008411219946309,-0.23607181796864926,-0.15699210069740813,-0.147410069010812,-0.16576548520949133,-0.14897191656023162,-0.18665298512579945,-0.248904591070297,1.9557376879406263,-0.08375600855930655,-0.17087704542425167,-0.1903970426882098,-0.12862826759200777,-0.1782345735011212,-0.21468606470083293,-0.12951671319928856,-0.28594980820250476,4.930109638492272,-0.0577581151340373,-0.10514151077191447,-0.15436188064211892,-0.4760434882157105,-0.1469484839530633,-0.30945184838091705,-0.33981313706982635,-0.09012141229599406,-0.09829903910915443,-0.15601317362106992,-0.34590878324028107,0.0
-0.3324246947360713,-0.16275567866091495,-0.5546705074385775,-0.046054728943787544,-0.44969871719616705,-0.3343476119142923,-0.31919360830856786,-0.24761732665782865,-0.3072962216724238,-0.3543374154694484,-0.3062700054526248,-0.6193493141417604,-0.3110857762452153,-0.1714423712644421,-0.191847420353994,-0.2834214521466577,-0.30955632739273786,-0.3530565101153772,-0.691236010209962,-0.14751084987074206,-0.43849215449688445,-0.12349760751268529,-0.2869309897334055,-0.21417738311433954,0.5155238905549461,0.9229036509203932,0.016240270953700103,0.31618187483516047,0.29995600273431405,0.39539074781821254,0.5118122368551674,0.7809400102358354,0.05700118860907672,0.777564808252771,0.29404493007945876,0.45935603480623666,0.3149021925581231,-0.08375600855930655,0.15854561808033035,0.6601515696625387,-0.12862826759200777,-0.1782345735011212,1.7504693782197398,-0.12951671319928856,0.24482046217219014,0.09539233416898786,-0.0577581151340373,-0.10514151077191447,-0.06022064557516693,0.6104164701340513,0.2393675198296541,-0.30945184838091705,-0.33981313706982635,-0.09012141229599406,-0.10687593499172876,-0.16924295652894772,0.1480918624646061,0.0
-0.3324246947360713,-0.16275567866091495,-0.5546705074385775,-0.046054728943787544,-0.44969871719616705,-0.3343476119142923,-0.31919360830856786,-0.24761732665782865,-0.3072962216724238,1.712849958197831,-0.3062700054526248,-0.6193493141417604,4.286356194079973,-0.1714423712644421,-0.191847420353994,-0.2834214521466577,-0.30955632739273786,-0.3530565101153772,-0.1367712532657437,-0.14751084987074206,-0.6853375666235343,-0.12349760751268529,-0.2869309897334055,-0.21417738311433954,-0.3370011237700882,-0.2925899584187669,-0.23281169263476012,-0.2310160105239214,-0.16008411219946309,-0.23607181796864926,-0.15699210069740813,-0.147410069010812,-0.16576548520949133,-0.14897191656023162,-0.18665298512579945,-0.248904591070297,-0.32320050009062823,-0.08375600855930655,-0.17087704542425167,-0.1903970426882098,-0.12862826759200777,-0.1782345735011212,-0.21468606470083293,-0.12951671319928856,0.3658733308541381,-0.1914129296468002,-0.0577581151340373,-0.10514151077191447,-0.15436188064211892,0.34886129497577534,-0.1469484839530633,-0.30945184838091705,-0.33981313706982635,-0.09012141229599406,-0.1405885893278591,-0.19570252234470334,-0.3966174587927695,0.0
-0.3324246947360713,-0.16275567866091495,0.9654282721230995,-0.046054728943787544,-0.44969871719616705,-0.3343476119142923,-0.31919360830856786,-0.24761732665782865,-0.3072962216724238,0.7305694331218896,-0.3062700054526248,-0.6193493141417604,0.8953351663223874,1.9272623924083703,-0.191847420353994,-0.2834214521466577,0.5001152608744581,-0.3530565101153772,-0.7251828320636896,-0.14751084987074206,-0.3591489863133185,-0.12349760751268529,-0.2869309897334055,-0.21417738311433954,-0.3370011237700882,-0.2925899584187669,-0.23281169263476012,-0.2310160105239214,-0.16008411219946309,-0.23607181796864926,-0.15699210069740813,-0.147410069010812,-0.16576548520949133,-0.14897191656023162,-0.18665298512579945,-0.248904591070297,2.2064208886240646,-0.08375600855930655,-0.17087704542425167,-0.1903970426882098,-0.12862826759200777,-0.1782345735011212,-0.21468606470083293,0.41959128771039483,-0.28594980820250476,-0.1914129296468002,-0.0577581151340373,-0.10514151077191447,-0.15436188064211892,0.3455080234993871,-0.1469484839530633,-0.30945184838091705,-0.33981313706982635,-0.09012141229599406,0.013398917095700872,0.06007328054093426,-0.13980255357532814,0.0
-0.3324246947360713,0.16360028519262734,-0.5546705074385775,-0.046054728943787544,-0.44969871719616705,0.9538679408084558,3.6716170380222666,-0.24761732665782865,-0.3072962216724238,0.17345510546687817,1.703939862595689,0.21161101566510387,-0.3110857762452153,-0.1714423712644421,-0.191847420353994,0.11399254002511561,-0.30955632739273786,1.6683225553152614,0.3101952344750038,-0.14751084987074206,-0.04177631357905445,-0.12349760751268529,0.7252350212946709,-0.21417738311433954,-0.3370011237700882,-0.2925899584187669,-0.23281169263476012,-0.2310160105239214,-0.16008411219946309,-0.23607181796864926,-0.15699210069740813,-0.147410069010812,-0.16576548520949133,-0.14897191656023162,-0.18665298512579945,-0.248904591070297,-0.32320050009062823,-0.08375600855930655,-0.17087704542425167,-0.1903970426882098,-0.12862826759200777,-0.1782345735011212,-0.21468606470083293,-0.12951671319928856,-0.28594980820250476,-0.1914129296468002,-0.0577581151340373,-0.10514151077191447,-0.15436188064211892,0.13760519196332158,-0.1469484839530633,0.13594729637183908,-0.04623658769437727,0.1569939802431299,-0.019619653180567954,-0.06340469326592527,-0.028570620105353543,1.0
0.21737295734799972,-0.06303580081677702,-0.45196113044116687,-0.046054728943787544,0.1279895776747743,0.059273806973214105,-0.31919360830856786,0.6953381519001821,-0.3072962216724238,-0.3543374154694484,-0.3062700054526248,-0.23232669477965923,0.04757990938299091,-0.1714423712644421,-0.191847420353994,-0.2834214521466577,-0.30955632739273786,-0.3530565101153772,-0.2838741479652302,-0.14751084987074206,-0.18283083479428294,-0.12349760751268529,-0.14635237709061708,-0.21417738311433954,-0.026992027651893895,-0.2925899584187669,-0.23281169263476012,-0.2310160105239214,-0.16008411219946309,-0.23607181796864926,-0.15699210069740813,-0.147410069010812,0.20020833606387048,-0.14897191656023162,0.1051993205345359,-0.248904591070297,1.1125305583690621,-0.08375600855930655,-0.17087704542425167,-0.1903970426882098,-0.12862826759200777,-0.1782345735011212,-0.21468606470083293,-0.0553129292925746,-0.28594980820250476,-0.1914129296468002,-0.0577581151340373,-0.10514151077191447,-0.12571020040435094,0.5433510406062881,-0.1469484839530633,-0.24512990104605037,-0.19543122754091696,-0.09012141229599406,-0.09160608567477563,-0.006075633998454769,1.3945438228193212,0.0
0.1526908806322266,0.027618633586984718,0.6367582657313854,-0.046054728943787544,-0.23306560661956408,0.20240886838685276,-0.18345174958983199,-0.011878457018325935,-0.3072962216724238,0.2614205256229326,0.2521216245607958,0.46203741642881635,1.0583650234261175,-0.029637995340603417,-0.0003716532746106515,-0.2834214521466577,-0.30955632739273786,0.30848572948010444,0.8533443841346462,-0.14751084987074206,0.7075758303768468,-0.12349760751268529,1.1750865817515939,0.509804546532574,-0.3370011237700882,-0.2925899584187669,-0.23281169263476012,-0.2310160105239214,-0.16008411219946309,-0.23607181796864926,-0.15699210069740813,-0.147410069010812,-0.16576548520949133,-0.14897191656023162,-0.18665298512579945,-0.248904591070297,-0.32320050009062823,-0.08375600855930655,-0.17087704542425167,-0.1903970426882098,-0.12862826759200777,-0.1782345735011212,-0.21468606470083293,-0.12951671319928856,-0.28594980820250476,-0.1914129296468002,-0.0577581151340373,-0.10514151077191447,-0.043848256867870916,0.14095846343970975,-0.1469484839530633,0.1832785406371183,1.527526226170735,-0.017202116136908283,0.021480038649802666,0.28938951761081627,2.138816318831651,1.0
-0.3324246947360713,-0.16275567866091495,-0.5546705074385775,-0.046054728943787544,-0.44969871719616705,-0.3343476119142923,-0.31919360830856786,-0.24761732665782865,-0.3072962216724238,-0.3543374154694484,-0.3062700054526248,-0.14126254904740015,-0.3110857762452153,-0.1714423712644421,-0.191847420353994,-0.2834214521466577,-0.30955632739273786,-0.3530565101153772,-0.21032270061548689,-0.14751084987074206,0.4430986030982934,-0.12349760751268529,-0.2869309897334055,-0.21417738311433954,0.16974451411542169,0.15132944673118723,0.2595003284121961,0.5897808175147013,0.5299760602012025,0.7111220307116434,0.846214405631455,1.2451150498591588,-0.16576548520949133,1.2408331706592721,0.5343938876820877,0.8134863477445033,1.613896959735938,-0.08375600855930655,0.8173909450894943,1.085425875837913,5.566911767179683,-0.1782345735011212,1.704768088849494,-0.12951671319928856,0.10514407523148098,1.1196968477968023,-0.0577581151340373,-0.10514151077191447,-0.15436188064211892,0.20802389296747278,0.42412734772573635,-0.30945184838091705,-0.33981313706982635,-0.09012141229599406,-0.11342015612756583,-0.15601317362106992,-0.30174316259779116,0.0
0.9935578779372761,-0.16275567866091495,0.28754638394018944,-0.046054728943787544,-0.44969871719616705,1.1327867675755041,-0.31919360830856786,-0.24761732665782865,-0.3072962216724238,-0.3543374154694484,-0.3062700054526248,1.7369354566804438,-0.3110857762452153,-0.1714423712644421,-0.191847420353994,0.16918892782675077,-0.30955632739273786,-0.3530565101153772,3.0542300009846555,-0.14751084987074206,1.5010075122125068,-0.12349760751268529,2.018558257608324,0.7433471044831912,-0.3370011237700882,-0.2925899584187669,-0.23281169263476012,-0.2310160105239214,-0.16008411219946309,-0.23607181796864926,-0.15699210069740813,-0.147410069010812,-0.16576548520949133,-0.14897191656023162,-0.18665298512579945,-0.248904591070297,-0.32320050009062823,-0.08375600855930655,-0.17087704542425167,-0.1903970426882098,-0.12862826759200777,-0.1782345735011212,-0.21468606470083293,-0.12951671319928856,-0.28594980820250476,-0.1914129296468002,-0.0577581151340373,-0.10514151077191447,-0.15436188064211892,-0.4760434882157105,-0.1469484839530633,0.8677611500119259,0.37728368025709025,-0.09012141229599406,1.3755884620067544,1.2551636698858961,0.27568143320957694,1.0
